DATA;PARTICIPANTE;SALDO;ACUMULADO
08/04/2013;Domestic;440.0;-3856276.0
08/04/2013;Nonresident Investors;-26792.0;-21465372.0
08/04/2013;Nonresident investors - RES.2689;-26792.0;-21465372.0
08/04/2013;Corporations;-26110.0;-423171.0
08/04/2013;Individuals;-225.0;960379.0
08/04/2013;Total;0.0;0.0
09/04/2013;Financial Institutions;55219.0;24839659.0
09/04/2013;Banks;51994.0;-15711449.0
09/04/2013;Brokers & Dealers;-80.0;-24234.0
09/04/2013;Other;3305.0;40575342.0
09/04/2013;Institutional Investors;20933.0;-3835343.0
09/04/2013;Domestic;20933.0;-3835343.0
09/04/2013;Nonresident Investors;-49487.0;-21514859.0
09/04/2013;Nonresident investors - RES.2689;-49487.0;-21514859.0
09/04/2013;Corporations;-26670.0;-449841.0
09/04/2013;Individuals;5.0;960384.0
09/04/2013;Total;0.0;0.0
10/04/2013;Financial Institutions;66927.0;24906586.0
10/04/2013;Banks;63567.0;-15647882.0
10/04/2013;Brokers & Dealers;45.0;-24189.0
10/04/2013;Other;3315.0;40578657.0
10/04/2013;Institutional Investors;13261.0;-3822082.0
10/04/2013;Domestic;13261.0;-3822082.0
10/04/2013;Nonresident Investors;-50663.0;-21565522.0
10/04/2013;Nonresident investors - RES.2689;-50663.0;-21565522.0
10/04/2013;Corporations;-29680.0;-479521.0
10/04/2013;Individuals;155.0;960539.0
10/04/2013;Total;0.0;0.0
11/04/2013;Financial Institutions;69272.0;24975858.0
11/04/2013;Banks;65957.0;-15581925.0
11/04/2013;Brokers & Dealers;0.0;-24189.0
11/04/2013;Other;3315.0;40581972.0
11/04/2013;Institutional Investors;22687.0;-3799395.0
11/04/2013;Domestic;22687.0;-3799395.0
11/04/2013;Nonresident Investors;-61414.0;-21626936.0
11/04/2013;Nonresident investors - RES.2689;-61414.0;-21626936.0
11/04/2013;Corporations;-30590.0;-510111.0
11/04/2013;Individuals;45.0;960584.0
11/04/2013;Total;0.0;0.0
12/04/2013;Financial Institutions;79004.0;25054862.0
12/04/2013;Banks;75614.0;-15506311.0
12/04/2013;Brokers & Dealers;75.0;-24114.0
12/04/2013;Other;3315.0;40585287.0
12/04/2013;Institutional Investors;22878.0;-3776517.0
12/04/2013;Domestic;22878.0;-3776517.0
12/04/2013;Nonresident Investors;-71382.0;-21698318.0
12/04/2013;Nonresident investors - RES.2689;-71382.0;-21698318.0
12/04/2013;Corporations;-30485.0;-540596.0
12/04/2013;Individuals;-15.0;960569.0
12/04/2013;Total;0.0;0.0
15/04/2013;Financial Institutions;44110.0;25098972.0
15/04/2013;Banks;40785.0;-15465526.0
15/04/2013;Brokers & Dealers;10.0;-24104.0
15/04/2013;Other;3315.0;40588602.0
15/04/2013;Institutional Investors;43037.0;-3733480.0
15/04/2013;Domestic;43037.0;-3733480.0
15/04/2013;Nonresident Investors;-57092.0;-21755410.0
15/04/2013;Nonresident investors - RES.2689;-57092.0;-21755410.0
15/04/2013;Corporations;-29960.0;-570556.0
15/04/2013;Individuals;-95.0;960474.0
15/04/2013;Total;0.0;0.0
16/04/2013;Financial Institutions;27270.0;25126242.0
16/04/2013;Banks;24015.0;-15441511.0
16/04/2013;Brokers & Dealers;-60.0;-24164.0
16/04/2013;Other;3315.0;40591917.0
16/04/2013;Institutional Investors;65972.0;-3667508.0
16/04/2013;Domestic;65972.0;-3667508.0
16/04/2013;Nonresident Investors;-62462.0;-21817872.0
16/04/2013;Nonresident investors - RES.2689;-62462.0;-21817872.0
16/04/2013;Corporations;-30760.0;-601316.0
16/04/2013;Individuals;-20.0;960454.0
16/04/2013;Total;0.0;0.0
17/04/2013;Financial Institutions;22490.0;25148732.0
17/04/2013;Banks;19205.0;-15422306.0
17/04/2013;Brokers & Dealers;-30.0;-24194.0
17/04/2013;Other;3315.0;40595232.0
17/04/2013;Institutional Investors;56572.0;-3610936.0
17/04/2013;Domestic;56572.0;-3610936.0
17/04/2013;Nonresident Investors;-49057.0;-21866929.0
17/04/2013;Nonresident investors - RES.2689;-49057.0;-21866929.0
17/04/2013;Corporations;-29905.0;-631221.0
17/04/2013;Individuals;-100.0;960354.0
17/04/2013;Total;0.0;0.0
18/04/2013;Financial Institutions;-96.0;25148636.0
18/04/2013;Banks;-3386.0;-15425692.0
18/04/2013;Brokers & Dealers;-25.0;-24219.0
18/04/2013;Other;3315.0;40598547.0
18/04/2013;Institutional Investors;84939.0;-3525997.0
18/04/2013;Domestic;84939.0;-3525997.0
18/04/2013;Nonresident Investors;-54473.0;-21921402.0
18/04/2013;Nonresident investors - RES.2689;-54473.0;-21921402.0
18/04/2013;Corporations;-30025.0;-661246.0
18/04/2013;Individuals;-345.0;960009.0
18/04/2013;Total;0.0;0.0
19/04/2013;Financial Institutions;25212.0;25173848.0
19/04/2013;Banks;21762.0;-15403930.0
19/04/2013;Brokers & Dealers;135.0;-24084.0
19/04/2013;Other;3315.0;40601862.0
19/04/2013;Institutional Investors;69484.0;-3456513.0
19/04/2013;Domestic;69484.0;-3456513.0
19/04/2013;Nonresident Investors;-64581.0;-21985983.0
19/04/2013;Nonresident investors - RES.2689;-64581.0;-21985983.0
19/04/2013;Corporations;-29990.0;-691236.0
19/04/2013;Individuals;-125.0;959884.0
19/04/2013;Total;0.0;0.0
22/04/2013;Financial Institutions;19199.0;25193047.0
22/04/2013;Banks;16024.0;-15387906.0
22/04/2013;Brokers & Dealers;-140.0;-24224.0
22/04/2013;Other;3315.0;40605177.0
22/04/2013;Institutional Investors;77759.0;-3378754.0
22/04/2013;Domestic;77759.0;-3378754.0
22/04/2013;Nonresident Investors;-66448.0;-22052431.0
22/04/2013;Nonresident investors - RES.2689;-66448.0;-22052431.0
22/04/2013;Corporations;-30230.0;-721466.0
22/04/2013;Individuals;-280.0;959604.0
22/04/2013;Total;0.0;0.0
23/04/2013;Financial Institutions;12416.0;25205463.0
23/04/2013;Banks;9256.0;-15378650.0
23/04/2013;Brokers & Dealers;-155.0;-24379.0
23/04/2013;Other;3315.0;40608492.0
23/04/2013;Institutional Investors;81236.0;-3297518.0
23/04/2013;Domestic;81236.0;-3297518.0
23/04/2013;Nonresident Investors;-63357.0;-22115788.0
23/04/2013;Nonresident investors - RES.2689;-63357.0;-22115788.0
23/04/2013;Corporations;-30105.0;-751571.0
23/04/2013;Individuals;-190.0;959414.0
23/04/2013;Total;0.0;0.0
24/04/2013;Financial Institutions;18242.0;25223705.0
24/04/2013;Banks;15042.0;-15363608.0
24/04/2013;Brokers & Dealers;-115.0;-24494.0
24/04/2013;Other;3315.0;40611807.0
24/04/2013;Institutional Investors;76361.0;-3221157.0
24/04/2013;Domestic;76361.0;-3221157.0
24/04/2013;Nonresident Investors;-66168.0;-22181956.0
24/04/2013;Nonresident investors - RES.2689;-66168.0;-22181956.0
24/04/2013;Corporations;-28230.0;-779801.0
24/04/2013;Individuals;-205.0;959209.0
24/04/2013;Total;0.0;0.0
25/04/2013;Financial Institutions;22804.0;25246509.0
25/04/2013;Banks;19674.0;-15343934.0
25/04/2013;Brokers & Dealers;-185.0;-24679.0
25/04/2013;Other;3315.0;40615122.0
25/04/2013;Institutional Investors;58617.0;-3162540.0
25/04/2013;Domestic;58617.0;-3162540.0
25/04/2013;Nonresident Investors;-58121.0;-22240077.0
25/04/2013;Nonresident investors - RES.2689;-58121.0;-22240077.0
25/04/2013;Corporations;-23195.0;-802996.0
25/04/2013;Individuals;-105.0;959104.0
25/04/2013;Total;0.0;0.0
26/04/2013;Financial Institutions;19671.0;25266180.0
26/04/2013;Banks;16581.0;-15327353.0
26/04/2013;Brokers & Dealers;-225.0;-24904.0
26/04/2013;Other;3315.0;40618437.0
26/04/2013;Institutional Investors;67040.0;-3095500.0
26/04/2013;Domestic;67040.0;-3095500.0
26/04/2013;Nonresident Investors;-65946.0;-22306023.0
26/04/2013;Nonresident investors - RES.2689;-65946.0;-22306023.0
26/04/2013;Corporations;-20765.0;-823761.0
26/04/2013;Individuals;0.0;959104.0
26/04/2013;Total;0.0;0.0
29/04/2013;Financial Institutions;15293.0;25281473.0
29/04/2013;Banks;12203.0;-15315150.0
29/04/2013;Brokers & Dealers;-220.0;-25124.0
29/04/2013;Other;3310.0;40621747.0
29/04/2013;Institutional Investors;64608.0;-3030892.0
29/04/2013;Domestic;64608.0;-3030892.0
29/04/2013;Nonresident Investors;-56646.0;-22362669.0
29/04/2013;Nonresident investors - RES.2689;-56646.0;-22362669.0
29/04/2013;Corporations;-23095.0;-846856.0
29/04/2013;Individuals;-160.0;958944.0
29/04/2013;Total;0.0;0.0
30/04/2013;Financial Institutions;-30711.0;25250762.0
30/04/2013;Banks;-36636.0;-15351786.0
30/04/2013;Brokers & Dealers;-185.0;-25309.0
30/04/2013;Other;6110.0;40627857.0
30/04/2013;Institutional Investors;116964.0;-2913928.0
30/04/2013;Domestic;116964.0;-2913928.0
30/04/2013;Nonresident Investors;-61498.0;-22424167.0
30/04/2013;Nonresident investors - RES.2689;-61498.0;-22424167.0
30/04/2013;Corporations;-24620.0;-871476.0
30/04/2013;Individuals;-135.0;958809.0
30/04/2013;Total;0.0;0.0
02/05/2013;Financial Institutions;-8219.0;25242543.0
02/05/2013;Banks;-14084.0;-15365870.0
02/05/2013;Brokers & Dealers;-245.0;-25554.0
02/05/2013;Other;6110.0;40633967.0
02/05/2013;Institutional Investors;89645.0;-2824283.0
02/05/2013;Domestic;89645.0;-2824283.0
02/05/2013;Nonresident Investors;-55426.0;-22479593.0
02/05/2013;Nonresident investors - RES.2689;-55426.0;-22479593.0
02/05/2013;Corporations;-25740.0;-897216.0
02/05/2013;Individuals;-260.0;958549.0
02/05/2013;Total;0.0;0.0
03/05/2013;Financial Institutions;499.0;25243042.0
03/05/2013;Banks;-5251.0;-15371121.0
03/05/2013;Brokers & Dealers;-360.0;-25914.0
03/05/2013;Other;6110.0;40640077.0
03/05/2013;Institutional Investors;88898.0;-2735385.0
03/05/2013;Domestic;88898.0;-2735385.0
03/05/2013;Nonresident Investors;-61677.0;-22541270.0
03/05/2013;Nonresident investors - RES.2689;-61677.0;-22541270.0
03/05/2013;Corporations;-27280.0;-924496.0
03/05/2013;Individuals;-440.0;958109.0
03/05/2013;Total;0.0;0.0
06/05/2013;Financial Institutions;-3788.0;25239254.0
06/05/2013;Banks;-9598.0;-15380719.0
06/05/2013;Brokers & Dealers;-300.0;-26214.0
06/05/2013;Other;6110.0;40646187.0
06/05/2013;Institutional Investors;92884.0;-2642501.0
06/05/2013;Domestic;92884.0;-2642501.0
06/05/2013;Nonresident Investors;-64041.0;-22605311.0
06/05/2013;Nonresident investors - RES.2689;-64041.0;-22605311.0
06/05/2013;Corporations;-24715.0;-949211.0
06/05/2013;Individuals;-340.0;957769.0
06/05/2013;Total;0.0;0.0
07/05/2013;Financial Institutions;-5599.0;25233655.0
07/05/2013;Banks;-11464.0;-15392183.0
07/05/2013;Brokers & Dealers;-245.0;-26459.0
07/05/2013;Other;6110.0;40652297.0
07/05/2013;Institutional Investors;96004.0;-2546497.0
07/05/2013;Domestic;96004.0;-2546497.0
07/05/2013;Nonresident Investors;-64415.0;-22669726.0
07/05/2013;Nonresident investors - RES.2689;-64415.0;-22669726.0
07/05/2013;Corporations;-25620.0;-974831.0
07/05/2013;Individuals;-370.0;957399.0
07/05/2013;Total;0.0;0.0
08/05/2013;Financial Institutions;-3516.0;25230139.0
08/05/2013;Banks;-9376.0;-15401559.0
08/05/2013;Brokers & Dealers;-250.0;-26709.0
08/05/2013;Other;6110.0;40658407.0
08/05/2013;Institutional Investors;91413.0;-2455084.0
08/05/2013;Domestic;91413.0;-2455084.0
08/05/2013;Nonresident Investors;-62465.0;-22732191.0
08/05/2013;Nonresident investors - RES.2689;-62465.0;-22732191.0
08/05/2013;Corporations;-25077.0;-999908.0
08/05/2013;Individuals;-355.0;957044.0
08/05/2013;Total;0.0;0.0
09/05/2013;Financial Institutions;-6827.0;25223312.0
09/05/2013;Banks;-12517.0;-15414076.0
09/05/2013;Brokers & Dealers;-420.0;-27129.0
09/05/2013;Other;6110.0;40664517.0
09/05/2013;Institutional Investors;98447.0;-2356637.0
09/05/2013;Domestic;98447.0;-2356637.0
09/05/2013;Nonresident Investors;-63285.0;-22795476.0
09/05/2013;Nonresident investors - RES.2689;-63285.0;-22795476.0
09/05/2013;Corporations;-27910.0;-1027818.0
09/05/2013;Individuals;-425.0;956619.0
09/05/2013;Total;0.0;0.0
10/05/2013;Financial Institutions;-16010.0;25207302.0
10/05/2013;Banks;-21685.0;-15435761.0
10/05/2013;Brokers & Dealers;-435.0;-27564.0
10/05/2013;Other;6110.0;40670627.0
10/05/2013;Institutional Investors;110587.0;-2246050.0
10/05/2013;Domestic;110587.0;-2246050.0
10/05/2013;Nonresident Investors;-66122.0;-22861598.0
10/05/2013;Nonresident investors - RES.2689;-66122.0;-22861598.0
10/05/2013;Corporations;-27980.0;-1055798.0
10/05/2013;Individuals;-475.0;956144.0
10/05/2013;Total;0.0;0.0
13/05/2013;Financial Institutions;-47390.0;25159912.0
13/05/2013;Banks;-53165.0;-15488926.0
13/05/2013;Brokers & Dealers;-335.0;-27899.0
13/05/2013;Other;6110.0;40676737.0
13/05/2013;Institutional Investors;125441.0;-2120609.0
13/05/2013;Domestic;125441.0;-2120609.0
13/05/2013;Nonresident Investors;-52101.0;-22913699.0
13/05/2013;Nonresident investors - RES.2689;-52101.0;-22913699.0
13/05/2013;Corporations;-25865.0;-1081663.0
13/05/2013;Individuals;-85.0;956059.0
13/05/2013;Total;0.0;0.0
14/05/2013;Financial Institutions;-67442.0;25092470.0
14/05/2013;Banks;-73317.0;-15562243.0
14/05/2013;Brokers & Dealers;-235.0;-28134.0
14/05/2013;Other;6110.0;40682847.0
14/05/2013;Institutional Investors;144371.0;-1976238.0
14/05/2013;Domestic;144371.0;-1976238.0
14/05/2013;Nonresident Investors;-50729.0;-22964428.0
14/05/2013;Nonresident investors - RES.2689;-50729.0;-22964428.0
14/05/2013;Corporations;-26190.0;-1107853.0
14/05/2013;Individuals;-10.0;956049.0
14/05/2013;Total;0.0;0.0
15/05/2013;Financial Institutions;-74927.0;25017543.0
15/05/2013;Banks;-80677.0;-15642920.0
15/05/2013;Brokers & Dealers;-360.0;-28494.0
15/05/2013;Other;6110.0;40688957.0
15/05/2013;Institutional Investors;149376.0;-1826862.0
15/05/2013;Domestic;149376.0;-1826862.0
15/05/2013;Nonresident Investors;-54849.0;-23019277.0
15/05/2013;Nonresident investors - RES.2689;-54849.0;-23019277.0
15/05/2013;Corporations;-19565.0;-1127418.0
15/05/2013;Individuals;-35.0;956014.0
15/05/2013;Total;0.0;0.0
16/05/2013;Financial Institutions;-85624.0;24931919.0
16/05/2013;Banks;-91394.0;-15734314.0
16/05/2013;Brokers & Dealers;-340.0;-28834.0
16/05/2013;Other;6110.0;40695067.0
16/05/2013;Institutional Investors;159123.0;-1667739.0
16/05/2013;Domestic;159123.0;-1667739.0
16/05/2013;Nonresident Investors;-53614.0;-23072891.0
16/05/2013;Nonresident investors - RES.2689;-53614.0;-23072891.0
16/05/2013;Corporations;-19895.0;-1147313.0
16/05/2013;Individuals;10.0;956024.0
16/05/2013;Total;0.0;0.0
17/05/2013;Financial Institutions;-102110.0;24829809.0
17/05/2013;Banks;-107835.0;-15842149.0
17/05/2013;Brokers & Dealers;-385.0;-29219.0
17/05/2013;Other;6110.0;40701177.0
17/05/2013;Institutional Investors;181565.0;-1486174.0
17/05/2013;Domestic;181565.0;-1486174.0
17/05/2013;Nonresident Investors;-56230.0;-23129121.0
17/05/2013;Nonresident investors - RES.2689;-56230.0;-23129121.0
17/05/2013;Corporations;-22595.0;-1169908.0
17/05/2013;Individuals;-630.0;955394.0
17/05/2013;Total;0.0;0.0
20/05/2013;Financial Institutions;-95228.0;24734581.0
20/05/2013;Banks;-101028.0;-15943177.0
20/05/2013;Brokers & Dealers;-310.0;-29529.0
20/05/2013;Other;6110.0;40707287.0
20/05/2013;Institutional Investors;184197.0;-1301977.0
20/05/2013;Domestic;184197.0;-1301977.0
20/05/2013;Nonresident Investors;-65769.0;-23194890.0
20/05/2013;Nonresident investors - RES.2689;-65769.0;-23194890.0
20/05/2013;Corporations;-22435.0;-1192343.0
20/05/2013;Individuals;-765.0;954629.0
20/05/2013;Total;0.0;0.0
21/05/2013;Financial Institutions;-116137.0;24618444.0
21/05/2013;Banks;-121922.0;-16065099.0
21/05/2013;Brokers & Dealers;-325.0;-29854.0
21/05/2013;Other;6110.0;40713397.0
21/05/2013;Institutional Investors;189994.0;-1111983.0
21/05/2013;Domestic;189994.0;-1111983.0
21/05/2013;Nonresident Investors;-50882.0;-23245772.0
21/05/2013;Nonresident investors - RES.2689;-50882.0;-23245772.0
21/05/2013;Corporations;-22155.0;-1214498.0
21/05/2013;Individuals;-820.0;953809.0
21/05/2013;Total;0.0;0.0
22/05/2013;Financial Institutions;-95642.0;24522802.0
22/05/2013;Banks;-106422.0;-16171521.0
22/05/2013;Brokers & Dealers;-330.0;-30184.0
22/05/2013;Other;11110.0;40724507.0
22/05/2013;Institutional Investors;174691.0;-937292.0
22/05/2013;Domestic;174691.0;-937292.0
22/05/2013;Nonresident Investors;-60744.0;-23306516.0
22/05/2013;Nonresident investors - RES.2689;-60744.0;-23306516.0
22/05/2013;Corporations;-17815.0;-1232313.0
22/05/2013;Individuals;-490.0;953319.0
22/05/2013;Total;0.0;0.0
23/05/2013;Financial Institutions;-106846.0;24415956.0
23/05/2013;Banks;-117746.0;-16289267.0
23/05/2013;Brokers & Dealers;-210.0;-30394.0
23/05/2013;Other;11110.0;40735617.0
23/05/2013;Institutional Investors;158345.0;-778947.0
23/05/2013;Domestic;158345.0;-778947.0
23/05/2013;Nonresident Investors;-34054.0;-23340570.0
23/05/2013;Nonresident investors - RES.2689;-34054.0;-23340570.0
23/05/2013;Corporations;-16730.0;-1249043.0
23/05/2013;Individuals;-715.0;952604.0
23/05/2013;Total;0.0;0.0
24/05/2013;Financial Institutions;-107348.0;24308608.0
24/05/2013;Banks;-118273.0;-16407540.0
24/05/2013;Brokers & Dealers;-185.0;-30579.0
24/05/2013;Other;11110.0;40746727.0
24/05/2013;Institutional Investors;162458.0;-616489.0
24/05/2013;Domestic;162458.0;-616489.0
24/05/2013;Nonresident Investors;-44180.0;-23384750.0
24/05/2013;Nonresident investors - RES.2689;-44180.0;-23384750.0
24/05/2013;Corporations;-10135.0;-1259178.0
24/05/2013;Individuals;-795.0;951809.0
24/05/2013;Total;0.0;0.0
27/05/2013;Financial Institutions;-103203.0;24205405.0
27/05/2013;Banks;-114113.0;-16521653.0
27/05/2013;Brokers & Dealers;-200.0;-30779.0
27/05/2013;Other;11110.0;40757837.0
27/05/2013;Institutional Investors;164279.0;-452210.0
27/05/2013;Domestic;164279.0;-452210.0
27/05/2013;Nonresident Investors;-53936.0;-23438686.0
27/05/2013;Nonresident investors - RES.2689;-53936.0;-23438686.0
27/05/2013;Corporations;-6235.0;-1265413.0
27/05/2013;Individuals;-905.0;950904.0
27/05/2013;Total;0.0;0.0
28/05/2013;Financial Institutions;-140243.0;24065162.0
28/05/2013;Banks;-151103.0;-16672756.0
28/05/2013;Brokers & Dealers;-250.0;-31029.0
28/05/2013;Other;11110.0;40768947.0
28/05/2013;Institutional Investors;183469.0;-268741.0
28/05/2013;Domestic;183469.0;-268741.0
28/05/2013;Nonresident Investors;-40416.0;-23479102.0
28/05/2013;Nonresident investors - RES.2689;-40416.0;-23479102.0
28/05/2013;Corporations;-1850.0;-1267263.0
28/05/2013;Individuals;-960.0;949944.0
28/05/2013;Total;0.0;0.0
29/05/2013;Financial Institutions;-156815.0;23908347.0
29/05/2013;Banks;-167595.0;-16840351.0
29/05/2013;Brokers & Dealers;-330.0;-31359.0
29/05/2013;Other;11110.0;40780057.0
29/05/2013;Institutional Investors;207494.0;-61247.0
29/05/2013;Domestic;207494.0;-61247.0
29/05/2013;Nonresident Investors;-39509.0;-23518611.0
29/05/2013;Nonresident investors - RES.2689;-39509.0;-23518611.0
29/05/2013;Corporations;-9800.0;-1277063.0
29/05/2013;Individuals;-1370.0;948574.0
29/05/2013;Total;0.0;0.0
31/05/2013;Financial Institutions;-116286.0;23792061.0
31/05/2013;Banks;-131136.0;-16971487.0
31/05/2013;Brokers & Dealers;-410.0;-31769.0
31/05/2013;Other;15260.0;40795317.0
31/05/2013;Institutional Investors;197303.0;136056.0
31/05/2013;Domestic;197303.0;136056.0
31/05/2013;Nonresident Investors;-68077.0;-23586688.0
31/05/2013;Nonresident investors - RES.2689;-68077.0;-23586688.0
31/05/2013;Corporations;-11350.0;-1288413.0
31/05/2013;Individuals;-1590.0;946984.0
31/05/2013;Total;0.0;0.0
03/06/2013;Financial Institutions;-55680.0;23736381.0
03/06/2013;Banks;-70070.0;-17041557.0
03/06/2013;Brokers & Dealers;-570.0;-32339.0
03/06/2013;Other;14960.0;40810277.0
03/06/2013;Institutional Investors;108161.0;244217.0
03/06/2013;Domestic;108161.0;244217.0
03/06/2013;Nonresident Investors;-47216.0;-23633904.0
03/06/2013;Nonresident investors - RES.2689;-47216.0;-23633904.0
03/06/2013;Corporations;-4350.0;-1292763.0
03/06/2013;Individuals;-915.0;946069.0
03/06/2013;Total;0.0;0.0
04/06/2013;Financial Institutions;-63710.0;23672671.0
04/06/2013;Banks;-78090.0;-17119647.0
04/06/2013;Brokers & Dealers;-580.0;-32919.0
04/06/2013;Other;14960.0;40825237.0
04/06/2013;Institutional Investors;117709.0;361926.0
04/06/2013;Domestic;117709.0;361926.0
04/06/2013;Nonresident Investors;-46169.0;-23680073.0
04/06/2013;Nonresident investors - RES.2689;-46169.0;-23680073.0
